Manuherikia,1976,0.9,1.1,0.9,1,1.7,2,2.4,7.8,6.9,18.8,19.1,9.8,8.2,7.8,7.9,22.6,22,28.4,16.5,19.8,16.4,30.2,24.1,23.7,21.3,18.2,15.3,30.1,28.1,27.2,26.4,23.4,13.6,14.6,13.6,29.2,53.6,51.4,64.7,38,32.7,20.4,15.6,8.4,5.3,4.2,3.6,3.4,3.7,3.4,3.3,3,3
Manuherikia,1977,2.9,3.2,3.4,4.7,15.8,18.8,18.1,21.8,22.1,22.9,14.6,12.4,10.2,16.6,13.8,10.6,10.4,9.5,7.2,6.7,5.7,5.9,6.7,10.3,17.3,26.1,29.2,26.3,21.1,16.4,22.2,14.4,15,10.8,8.2,6.7,6.9,6.4,5.6,8.6,4.4,2.8,3,2.3,2.9,2.3,2.3,2.1,2,1.5,1.7,1.2,1.2
Manuherikia,1978,2,1.8,2.7,5,4.1,5.6,13.8,12.3,10.6,12.7,17.3,10.4,9.3,14.1,15.8,14.8,20.3,23.6,27,26.2,21.1,83,42.6,74.4,59,57.8,40.2,28.2,101.3,42.6,34.9,23.3,20.1,15.7,9.8,5.2,26.5,25.7,22.7,10.4,7.3,4.9,2.8,2.4,2.1,2.4,3,2.8,2.9,9.4,9.2,10.6,10.6
Manuherikia,1979,17.6,19.2,14.6,13.3,12.6,16.3,23.7,20.7,32.7,21.7,14.9,12.8,10.6,9.5,8.1,8,13.3,17.6,15.3,15.5,13.6,24.8,38.8,23.7,18.1,15.2,42.9,35,39.9,35.5,45.9,25.7,14.9,13.6,9.4,25.9,18.2,13.7,29.5,45.5,23.9,25,20,12.3,9,10.7,8.6,7.5,6.8,6.6,6.8,8.6,8.6
Manuherikia,1980,12.9,10.9,8.7,8.9,56.6,33.6,29.9,35.1,28.2,79,59.4,42.5,37.8,37.1,33.8,32.4,35.6,37.5,37.8,102,42.7,49.5,32.2,23.8,19.5,26.1,24.2,21.2,17.1,17.2,15.5,16.6,19,15.5,21,14.7,10.1,5.8,5.2,4,3,2.8,2.9,2.5,2.5,2.5,2.3,2.2,7.7,12.6,8,10.2,10.2
Manuherikia,1981,8.7,7.8,7.6,9.1,9.6,7.8,8.7,7.2,5.7,11.7,11.6,18.4,12,19.1,19.1,19.1,20.2,37.3,25.4,20.9,17.5,13.3,11.1,16.8,17.2,14.4,23.7,16.1,10.2,15.3,9.8,6.1,4.3,4.3,2.8,3.4,2.9,3.2,4.4,2.9,3.2,2.7,3,3.3,3,1.8,1.1,1,1,0.7,0.6,0.5,0.5
Manuherikia,1982,2.6,4.6,4.7,4.7,4,3.6,6.2,31.6,18.1,19.7,15,10.4,11.4,7.9,7.3,8,6.5,9.1,9.7,10.7,10.4,22.1,28.6,30.3,18.7,14.4,10.7,7.9,16.1,43.1,99.9,59.9,49.3,38.8,36.7,38.3,31.3,24.4,35,28.1,19.2,55.7,21.6,11.4,6.1,4.2,4.1,4.2,3.7,13.4,6.7,6.9,6.9
Manuherikia,1983,6.5,7.5,19.7,52.6,48.4,34,38.6,39.1,40,28.3,28.7,24.1,60.8,33.2,61.6,33.9,28.5,46.3,37.1,27.2,26.9,21.1,19.8,33.5,27.1,47.5,50.7,46.4,33.9,89.5,68.3,39.6,26.2,22.6,14.6,12.3,34.2,24,15.2,8.1,10.3,15.3,7.6,20.6,9.2,7.3,5.7,4.5,22.4,19.9,24.4,12.6,12.6
Manuherikia,1984,11,7.9,5.9,5,7.6,13.5,11.2,9.8,10.8,9.1,8.4,7,6.3,7.2,6.2,7.4,38.8,20.4,16.9,25.3,23,16.6,12.4,13.7,14.1,10.1,21.6,26.4,33,17.1,9.1,7.7,8.1,12.5,9.1,4.2,8.1,15.4,17.2,6.3,3.4,3.1,3.1,2.9,2.9,2.9,2.8,2.7,2.5,2.6,2.5,1.7,1.7
Manuherikia,1985,1.4,1,1.4,3,2.6,2.3,3.1,4,3.2,4.4,4,4,3.5,3.3,3.2,4,4.9,6.8,8.5,9.2,32.3,14.5,12.7,12.7,12.7,15,8.8,8,7.3,8.6,8.7,5.8,4.8,22.8,13.5,22.7,11.3,5.8,7.4,5.9,3.3,6.5,3.8,3.7,2.4,3.8,5,24.9,12.2,53.2,38.4,29.4,29.4
Manuherikia,1986,27.9,23.6,19.9,17.1,19.2,17.6,18.3,29.3,23.6,23.9,32.5,29,23.8,17.4,20.4,23.3,36.3,28.7,25,31.3,21.7,18.4,21.9,20.2,15.1,19.9,29.6,25.2,23,19.8,14.2,9.9,5.3,3.2,33.7,22.3,8.2,4,2.8,2.4,2.5,2.5,3.3,3.1,4.2,4.4,23.1,15.5,34.1,192,33,26.8,26.8
Manuherikia,1987,31,16.8,10.5,9.1,7.7,6.6,6.5,36.7,32.5,18.9,17.1,18.3,17.8,15.5,14.1,15.8,35.5,20.5,20.5,13.9,12.5,12.9,13.9,18.2,28.7,28.4,27.9,33.4,39.1,31.3,24,14.3,8.2,3.9,3.4,4.5,7.5,3.6,5,2.5,2.7,4.8,17.8,4.4,3.2,6.1,14.5,7.2,4.5,3.5,3.4,2.4,2.4
Manuherikia,1988,3,5.4,5.7,5.3,5.5,5.7,5.7,6.4,5.6,8.1,7.9,13.6,9.1,7.4,6.7,6.2,16,11.5,9.2,9.7,12.2,20.6,18.1,24,17.6,10.1,6.7,6,28.7,20.8,14,7,4.4,10.5,5.1,3.8,2.8,3.3,2.1,3.3,9.2,5.2,4.5,4.8,7.4,3.9,2.7,3.2,3,5.3,4.5,6.6,6.6
Manuherikia,1989,7.8,8,8.3,6.9,8.8,4.7,4.1,7.3,12.5,19.5,20.1,25.3,20.3,15.6,14.7,10.9,7.8,7.3,7.8,6.5,5.5,5.1,4.2,4.1,3.9,3.4,9,16.3,11.2,20.1,9.4,4.1,2.2,2.3,2.8,3,3,12.2,13.8,15.2,8.4,7.3,7.2,4,3.9,4.8,5.1,3.9,2.9,3.8,3.1,2.5,2.5
Manuherikia,1990,2.2,2.1,2.7,4,5.7,6.1,5.9,9.7,7.3,8.1,6.5,8.8,8.6,8.2,7.3,9.5,15.4,12.5,9.8,12.3,9.2,10.1,8.3,7.2,5.7,4.8,4.5,9.3,44.3,25.8,16.4,9.6,6.2,8.8,7.2,3.3,2.7,2.5,2.4,2.7,2.5,2.4,2.4,2.5,2.2,1.9,3.6,2,2.1,2,1.8,2,2
Manuherikia,1991,2.4,3.5,4,5.2,6.3,6.8,7.2,6.2,6,6.3,5.9,6.1,6.5,5.7,6,10.1,14.2,15.4,40.1,47.7,35.7,27.9,20.7,29.5,29,18.7,11.7,7.8,23.3,12.3,10.7,8.6,9.5,6.5,4.3,5.7,12.4,5.5,5.1,22.7,8.2,3.7,2.5,2.3,2.8,2.9,2.5,2.5,2,1.4,1.4,1.1,1.1
Manuherikia,1992,1.4,1.6,1.9,2.3,2.7,2.9,4.6,3.2,2.8,2.7,3.1,3.1,3.7,8,7,6.8,13.6,14.3,15.9,15.7,12.6,11.9,18.8,44.6,37,32,35.9,43.5,36.2,57,48.6,39.3,45.2,57.6,22.2,16.8,11,7.6,6.4,4.7,3.3,3.2,2.5,2.9,3.4,3.4,3.2,2.6,2.9,2.2,2.7,3.3,3.3
Manuherikia,1993,4.8,5.4,4.8,6.3,7.3,5.8,18.4,27.2,24.8,22,17.2,14.5,12.3,10,8.8,9.5,7.8,8.6,8.8,12.5,11.4,10.8,22.3,25.4,17.1,48.3,50.1,36.7,23.3,13.4,9.1,6.9,4.3,5.2,9.3,11.9,11.3,62.1,118.7,62.6,112.9,66.5,53.2,43.3,31.9,23,48.4,38.6,35.8,28.6,106.3,39.3,39.3
Manuherikia,1994,23.2,14.5,12.9,14.6,10.7,9.1,10.2,11.4,20.2,16.7,13.6,10.4,22.9,44.6,47.3,26.3,27.9,31.1,20,19.1,16.3,16.8,14.2,13.3,16.6,22.3,17.5,15.8,11.1,10.3,14.2,49.7,34.9,16.7,11.8,9.7,7,3.9,2.8,2.5,2.9,2.2,2.4,2.4,4.5,2.6,3.1,2.4,2.2,2.6,3.7,5.3,5.3
Manuherikia,1995,3.6,3.9,3.7,3.2,3.9,4.1,4.3,4.3,11.4,8.8,21.1,17.4,11,10.8,12.4,18.2,15,9.2,9.7,22.5,27.5,22.5,53.2,49.3,52.5,64.6,72.7,70.8,61.6,47.6,43.3,33.9,23.9,13.3,26.5,31.3,67.7,33.5,35.7,26.1,17.6,16.8,14.7,12.4,18.6,17.3,13.5,12.1,17.7,12,15,11.8,11.8
Manuherikia,1996,12.57384615,12.75230769,11.91846154,12.66615385,12.67230769,12.34923077,13.30461538,14.57076923,14.45230769,14.5,13.73384615,12.58307692,12.20307692,12.49076923,12.07538462,12.27846154,13.85230769,14.79538462,13.96307692,15.43846154,13.75384615,15.40307692,15.58307692,19.27846154,17.23692308,17.64461538,18.66307692,20.02461538,21.17846154,21.05384615,21.31230769,19.76307692,17.72615385,17.56769231,16.74,16.73692308,17.69384615,16.77384615,18.86307692,16.54153846,16.24153846,14.77384615,13.99076923,14.02615385,12.73230769,12.10461538,13.15846154,13.02153846,12.29692308,15.74307692,13.21076923,11.62,11.62
Manuherikia,1997,12.57384615,12.75230769,11.91846154,12.66615385,12.67230769,12.34923077,13.30461538,14.57076923,14.45230769,14.5,13.73384615,12.58307692,12.20307692,12.49076923,12.07538462,12.27846154,13.85230769,14.79538462,13.96307692,15.43846154,13.75384615,15.40307692,15.58307692,19.27846154,17.23692308,17.64461538,18.66307692,20.02461538,21.17846154,21.05384615,21.31230769,19.76307692,17.72615385,17.56769231,16.74,16.73692308,17.69384615,16.77384615,18.86307692,16.54153846,16.24153846,14.77384615,13.99076923,14.02615385,12.73230769,12.10461538,13.15846154,13.02153846,12.29692308,15.74307692,13.21076923,11.62,11.62
Manuherikia,1998,12.57384615,12.75230769,11.91846154,12.66615385,12.67230769,12.34923077,13.30461538,14.57076923,14.45230769,14.5,13.73384615,12.58307692,12.20307692,12.49076923,12.07538462,12.27846154,13.85230769,14.79538462,13.96307692,15.43846154,13.75384615,15.40307692,15.58307692,19.27846154,17.23692308,17.64461538,18.66307692,20.02461538,21.17846154,21.05384615,21.31230769,19.76307692,17.72615385,17.56769231,16.74,16.73692308,17.69384615,16.77384615,18.86307692,16.54153846,16.24153846,14.77384615,13.99076923,14.02615385,12.73230769,12.10461538,13.15846154,13.02153846,12.29692308,15.74307692,13.21076923,11.62,11.62
Manuherikia,1999,12.57384615,12.75230769,11.91846154,12.66615385,12.67230769,12.34923077,13.30461538,14.57076923,14.45230769,14.5,13.73384615,12.58307692,12.20307692,12.49076923,12.07538462,12.27846154,13.85230769,14.79538462,13.96307692,15.43846154,13.75384615,15.40307692,15.58307692,19.27846154,17.23692308,17.64461538,18.66307692,20.02461538,21.17846154,21.05384615,21.31230769,19.76307692,17.72615385,17.56769231,16.74,16.73692308,17.69384615,16.77384615,18.86307692,16.54153846,16.24153846,14.77384615,13.99076923,14.02615385,12.73230769,12.10461538,13.15846154,13.02153846,12.29692308,15.74307692,13.21076923,11.62,11.62
Manuherikia,2000,12.57384615,12.75230769,11.91846154,12.66615385,12.67230769,25.2,20.6,19.5,16.5,28.6,22.1,37.4,72.1,36.2,23.2,18.4,18.7,41.8,21.9,19,37,28.4,32.1,66.1,49.1,35,30.5,29.6,26.1,19.9,15.9,10.4,7.1,4.2,4.2,9.6,6,5.4,2,2.1,3.5,4.1,2.5,2.9,2.4,2.1,3,2.2,2.2,2.2,1.6,1.2,0.7
Ohau,1970,73.97,88.84,66.44,65.92,68.32,59.57,68.62,61.94,55.73,56.28,58.76,44.12,43.37,36.89,31.83,25.45,30.08,39.38,36.82,45.21,40.54,33.13,32.67,45.32,51.07,51.44,58.38,81.22,90.4,89.26,93.76,106.2,107.54,110.14,97.93,104.22,105.47,126.52,131.67,121.03,110.03,101.91,104.28,97.02,87.94,77.74,75.85,69.73,71.1,87.44,92.16,74.96,74.38
Ohau,1971,40.71,25.9,36.61,38.21,21.09,26.88,81.97,33.96,27.81,78.96,75.36,38.54,31.74,31.98,19.13,16.76,13.35,14.89,12.07,11.29,10.77,30.08,30.67,72.89,48.75,48.58,119.7,123.49,95.96,90.39,111.69,88.6,104.73,75.65,85.02,82.61,83.26,151.67,110.62,107.45,66.07,107.13,57.11,82.88,47.59,41.37,39.96,38.19,85.83,100.68,92.41,72.69,72.69
Ohau,1972,61.14,69.72,38,57.47,100.31,45.23,76.17,60.35,63.65,38.37,27.01,19.29,10.37,24.28,20.37,19.42,44.53,22.74,16.69,28.36,19.69,14.16,16.31,112.98,122.51,109.41,90.37,97.18,103.92,57.24,63.4,173.85,247.34,145.14,90.1,117.25,79.05,99.81,111.69,81.5,86.75,91.82,43.66,70.75,79.07,65.24,28.04,20.61,35.13,27.36,46.57,47.09,47.09
Ohau,1973,68.33,20.94,64.97,128.74,134.87,111.34,91.26,43.68,50.49,74.49,77.43,38.8,27.89,26.11,19.87,14.95,12.63,16.17,17.52,25.16,18.51,12.39,40.22,26.55,26.96,26.11,31.12,29.71,111.57,163.71,114.17,279.16,205.89,87.89,76.31,78.62,58.61,67.85,60.92,61.4,68.56,43.62,37.43,35.36,52.95,56.43,132.08,116.76,61.85,39.28,184.45,65.26,65.26
Ohau,1974,41.67,112.05,92.68,92.52,51.76,23.77,30.53,28.23,29.61,22.57,17.62,17.35,28.38,44.86,39.47,23.99,42.04,51.67,33.82,23.66,15.73,14.7,14.31,19.45,22.59,22.4,29.75,61.63,88.89,70.35,52.38,52.66,120.64,156.03,100.51,99.03,99.43,102.48,109.16,80.26,57.14,62.91,62.14,96.27,89.95,54.49,65.42,105.45,101.25,85.71,73.27,117.06,117.06
Ohau,1975,197.71,300.94,139.51,100.25,111.27,65.17,45.24,172.4,139.08,47.85,81.5,44.34,36.67,24.49,22.18,34.87,40.91,43.01,118.22,99.38,51.1,46.12,36.42,31.11,42.54,92.55,58.46,42.14,78.81,86.68,119.52,125.52,130.86,87.51,68.49,129.01,99.89,89.56,102.81,75.54,84.39,102.42,84.98,75.27,103.77,59.68,48.36,59.02,43.29,55.02,82.3,56.94,46.6
Ohau,1976,35.1,24.04,21.28,21.68,79.34,45.68,36.11,80.24,64.15,139.22,82.18,39.84,27.79,21.12,19.14,26.59,20.11,19.68,15.3,14.55,12.09,24.86,16.89,16.82,11.58,13.8,13.65,29.53,33.23,34.46,28.29,46.94,32.07,44.66,54.94,153.12,168.41,123.97,94.95,121.62,135.11,85.14,91.27,140.94,117.18,87.09,80.76,71.07,82.88,71.94,70.13,40.24,40.24
Ohau,1977,64.95,58.48,45.55,31.64,71.54,38.97,31.17,46.26,47.04,45.34,29.86,35.82,27.51,55.58,32.09,20.8,18.71,15.64,10.8,9.76,12.04,10.41,8.6,6.64,14,35.48,43.7,36.67,39.98,44.01,85.2,86.81,80.89,62.24,69.4,76.3,64.03,103.96,78.65,68.01,77.18,79.16,141.19,75.68,56.76,58.47,40.49,52.08,38.63,26.36,27.25,161.74,161.74
Ohau,1978,123.36,61.95,81.96,97.04,91.42,36.88,284.31,79.21,40.2,74.74,78.16,36.9,26.65,23.27,37.51,24.66,33.36,30.88,33.01,212.61,59.19,56.06,37.62,79.42,87.03,105.96,74.53,61.65,234.33,87.12,62.26,85.84,94.75,75.08,136.83,106.06,86.34,66.97,87.56,87.91,90.74,125.27,67.8,72.56,80.02,51.29,160.25,66.88,84.88,262.4,157.52,70.11,70.11
Ohau,1979,70.78,190.18,92.78,64.02,92.33,196.7,174.06,84.41,60.92,50.83,28.98,30.81,65.72,35.46,22.27,21.51,24.03,37.46,21.29,26.78,26.72,22.76,31.56,34.97,84.88,55.84,120.69,87.04,60.12,61.13,173.44,143.65,88.72,88.62,110.33,367.04,168.72,118.12,296.43,174.63,117.48,103.24,194.29,207.57,137.09,112.71,68.8,64.74,61.8,47.52,65.59,88.12,88.12
Ohau,1980,95.69,67.06,73.12,42.76,159.5,80.85,35.71,44.89,110.29,46.6,68.57,78.03,26.25,30.06,58.5,15.86,17.92,3.26,16.79,14.11,79.15,58.03,68.81,61.72,65.61,64.73,78.87,107.11,92.23,46.41,58.31,130.17,74.19,72.4,116.58,94.77,81.36,99.39,155.13,103.91,101.03,64.01,64.26,55.84,56.23,58.73,147.35,71.01,46.98,205.92,111.08,108.25,108.25
Ohau,1981,147.49,44.81,55.32,75.39,102.84,86.5,72.94,61.8,36.2,46.22,126.39,35.43,29.53,39.77,38.64,27.38,17.16,24.97,32.87,19.28,14.82,10.87,8.37,13.17,24.1,22.48,24.13,132.9,69.65,46.07,128.76,59.67,62.67,75.51,73.62,58.73,144.37,122.32,109.26,70.53,87.24,77.19,63.01,187.12,244.7,80.02,59.25,71.07,113.11,78.91,236.93,54.6,35.11
Ohau,1982,44.39,48.51,26.03,19.79,17.12,47.89,32.56,204.63,53.03,75.63,32.21,22.91,21.08,11.91,12,13.78,9.87,31.83,20.59,25.98,19.31,37.9,44.71,47.43,34.55,27.4,20.79,16.09,44.12,26.37,40.69,107.53,122.55,256.98,246.02,84.36,124.79,149.16,192.94,79.38,172.74,338.63,117.09,87.34,76.77,50.03,52.12,40.59,34.92,133.03,48.19,135.76,135.76
Ohau,1983,67.98,97.01,96.37,54.98,67.38,201.87,112.52,65.22,38.76,34.5,25.67,32.51,50.52,42.06,69.68,33.21,18.54,54.04,55.74,53.35,35.93,21.67,18.72,61.24,42.44,145.58,105.93,186,73.77,230.02,128.89,131.9,154.96,221.86,85.91,95.64,199.31,97.49,86.99,66.94,92.46,133.97,98.12,179.75,86.88,88.5,76.78,50.29,130.85,90.42,69.33,52.97,52.97
Ohau,1984,74.6,63.87,37.45,24,45.14,36.14,38.18,33.91,20.76,16.76,38.97,24.59,15.96,18.7,18.11,19.82,109.75,66.25,91.92,33.71,32.81,56.76,23.68,22.33,58.89,25.54,23.26,15.9,83.24,261.06,60.26,67.67,76.33,142.97,237.32,119.28,138.68,156.54,609.63,150.7,189.76,254.02,109.57,92.17,80.74,54.49,38.95,33.61,67.3,46.47,26.48,22.53,22.53
Ohau,1985,19.81,16.86,16.12,126.68,39.37,21.75,84.39,30.18,31.79,18.44,41.69,40.93,55.92,24.79,32.45,27.25,60.09,29.66,33.45,49.99,60.92,61.31,36.04,53.06,33.84,27.61,55.68,35.1,43.29,33.24,31.07,40.34,33.87,145.06,155.01,96.46,90.97,88.45,139.38,181.5,117.28,113.69,79.88,96.12,51.58,46.11,52.04,152.03,144.2,79.93,176.37,75.21,75.21
Ohau,1986,54.37,99.38,71.9,45.33,101.54,63.29,37.86,40.22,35.6,45.13,65.22,115.64,76.98,45.15,29.04,22.15,17.93,37.84,36.64,32.8,27.73,34.18,21.86,30.18,33.11,22.69,44.76,118.34,64.22,57.06,61.18,59.23,85.45,54.55,80.93,54.82,43.76,89.89,121.06,99.88,69.36,72.89,156.22,150.25,180.66,212.61,79.39,72.41,81.44,113.33,188.08,58.96,58.96
Ohau,1987,154.05,137.77,81.83,68.94,95.17,71.99,41.82,45.65,55.2,184.55,125.79,114.61,59.86,38.29,23.77,24.02,21.24,17.5,19.45,29.52,21.86,28.31,23.34,66.59,36.36,25.63,26.3,114.51,190.83,58.52,70.37,117.31,132.09,84.62,53.62,65.09,127.69,63.65,70.92,74.82,51.08,57.27,96.16,73.85,50.84,38.23,63.13,99.15,113.32,49.6,88.78,65.04,35.34
Ohau,1988,41.86,68,36.6,26.13,18.76,17.96,23.66,92.24,25.7,19.46,63.87,60.77,55.74,52.59,34.58,31.76,85.18,77.31,44.49,43.9,73.02,53.21,43.09,135.97,107.12,82.34,83.42,126.6,201.53,151.54,249.62,146.29,109.73,129.53,142.14,109.89,185.64,102.26,124.2,104.07,91.35,72.16,99.8,72.81,71.77,58.79,42.78,116.5,40.76,172.92,134.45,70.06,70.06
Ohau,1989,130.59,42.72,39.68,36.75,46.57,36.58,20.93,27.3,34.62,19.44,120.78,67.87,38.11,25.97,55.01,37.86,19.39,15.34,37.46,28.45,18.22,14.62,9.99,10.21,13.45,16.62,30.47,37.09,25.29,27.28,33.59,52.62,157.97,54.97,44.85,81.29,51.5,303.53,74.16,332.92,107.27,61.49,145.58,57.67,51.91,66.12,65.06,49.23,36.75,169.86,79.52,36.48,36.48
Ohau,1990,45.44,32.17,30.89,50.06,116.03,128.52,113.28,120.41,119.36,64.16,36.69,35.14,29.63,97.91,38.07,25.4,23.14,83.8,75.64,62.43,29.65,34.24,22.55,18.92,16.71,13.91,10.12,31.81,136.37,80.22,58.84,52.55,92.77,83.75,66.76,56.44,121.55,369.46,114.58,112.99,131.82,82.98,72.53,126.57,148.23,157.38,158.56,80.26,53.82,37.17,32.92,28.05,28.05
Ohau,1991,81.8,150.16,63.91,68.52,39.6,28.2,24.28,26.91,19.1,18.91,35.84,31.99,15.11,10.38,10.1,7.61,14.12,11.17,26.64,133.92,167.17,59.03,55.85,38.2,184.11,66.19,47.84,25.76,34.33,122.84,81.58,85.65,62.78,44.94,48.65,62.7,57.43,79.87,96.66,125.83,99.61,134.87,76.53,56.79,55.78,68.34,96.5,92.72,58.85,36.16,37.15,55.12,55.12
Ohau,1992,70.64,58.12,35.23,25.83,24.24,28.04,11.82,36.62,14.8,12.86,1.28,4.47,7.7,1.11,27.2,12.74,12.78,29.05,66.57,100.39,41.36,38.24,25.45,19.73,15.92,13.64,15.94,17.36,45.12,87.39,159.45,79.66,93.42,172.93,80.32,87.3,85.76,85.38,55.82,97.83,84.94,87.81,170.58,137.41,59.07,113.24,67.08,46.88,49.7,107.68,44,31.86,30.29
Ohau,1993,54.5,93.81,34.19,31.22,21.75,32.83,121.27,50.87,61.58,106.65,184.58,96.44,75.46,39.91,31.32,34.29,43.97,42.17,26.27,29.29,18.78,18.29,33.02,25.1,20.49,22.58,71.77,196.18,63.68,83.01,61.65,51.68,43.86,47.35,52.44,74.06,63.12,66.82,90.81,126.32,518.44,153.42,309.57,116.36,61.4,66.18,82.62,55.46,59.84,49.44,192.56,67.09,67.09
Ohau,1994,47.36,43.79,60.58,72.09,42.06,36.24,25.39,56.58,78.02,45.77,31.84,27.54,79.78,40.79,42.78,34.79,38.99,34.58,45.45,60.46,35.53,31.11,31.2,48.65,45.74,48.13,33.94,30.1,28.02,28.86,62.35,304.87,201.08,177.45,141.7,159.99,134.95,122.57,72.78,127.17,123.5,96.22,147.23,98.62,101.4,62.6,73.08,53.24,34.13,66.93,113.43,302.96,302.96
Ohau,1995,87.15,169.12,98.37,110.31,54.96,46.98,54.06,49.45,59.52,44.44,32.98,29.94,26.23,28.53,32.05,25.37,17.99,11.75,12.33,16.87,61.25,54.29,115.69,83.42,141.83,132.52,185.83,153.38,100.06,98.79,79.34,76.25,123.6,88.34,111.28,171.46,218.6,468.91,211.5,246.27,107.64,105.71,95.12,76.31,126.75,132.05,89.87,53.71,113.23,56.25,80.14,72.78,72.78
Ohau,1996,41.09,106.27,222.27,123.19,89.2,62.2,83.76,49.2,79.28,53.28,59.1,44.31,27.89,20.46,15.57,17.24,16.48,13.46,19.69,17.32,16.78,13.62,12,33.78,42.94,44.98,62.36,173.73,120.65,190.26,105.96,71.17,60.54,87.21,86.37,87.4,61.64,69.46,115.32,106.41,75.18,103.24,56.83,51.89,58.5,131.21,78.41,56.64,89.79,65.28,61.22,48.29,48.29
Ohau,1997,31.88,127.46,96.81,117.82,63.54,40.18,28.76,33.07,64.08,40.12,24.94,20.1,16,13.64,10.6,36.65,18.49,14.43,15.33,38.28,119.05,52.53,45.83,24.99,24.93,20.1,23.9,54.92,75.63,58.12,34.89,93.05,62.81,139.09,119.82,163.78,124.07,104.74,185.2,113.5,81,55.97,112.68,107.57,126,108.77,109.76,163.39,85.16,194.35,106.58,100.62,100.62
Ohau,1998,116.01,151.95,80.7,74.18,79.66,49.48,56.15,31.06,54.79,45.48,41.48,35.22,47.31,98.09,54.21,47,26.18,179.39,96.11,67.85,39.28,35.63,37.29,28.48,29.54,81.87,105.06,85.3,229.6,100.37,134.82,164.07,87.74,69.25,58.77,50.38,63.84,71.18,95.88,70.96,66.97,60.57,78.69,51.2,57.48,45.87,44.27,50.54,103.74,78.83,64.33,54.21,98.07
Ohau,1999,65.44,68.87,79.9,81.96,38.72,28.71,152.82,47.74,77.13,48.3,49.09,42.16,26.38,51.49,47.45,30.89,23.31,16.79,14.02,15.37,27.52,16.35,33.33,35.52,33.56,26.48,24.06,44.4,38.58,122.24,274.42,140.33,225.28,283.54,81.15,63.25,61.74,55.43,45.24,56.14,56.03,41.81,131.39,115.68,66.6,58.92,68.98,41.33,32.96,41.51,42.32,34.22,34.22
Ohau,2000,43.17,113.32,42.57,70.03,32.6,50.42,35.73,81.51,79.32,129.27,57.64,61.4,237.04,87.87,41.8,34.84,40.24,134.81,38.3,31.52,50.31,32.06,36.63,100.07,65.93,101.91,94.97,164.9,104.96,73.15,86.27,70.95,56.59,49.11,62.8,80.56,75.54,104.85,129.78,324.5,92.65,88.65,67.57,62,60.68,47.36,65.38,47.1,46.62,32.94,31.36,54.35,54.35
Ohau_Siphon,1970,8,8,8,8,8.88,11.77,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11.73,8.76,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1971,8,8,8,8,10.29,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10.86,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1972,8,8,8,8,9.14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1973,8,8,8,8,8.57,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8.57,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1974,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9.14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1975,8,8,8,8,8,11.43,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9.71,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1976,8,8,8,8,10.29,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10.86,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1977,8,8,8,8,9.71,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11.43,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1978,8,8,8,8,9.14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1979,8,8,8,8,8.57,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8.57,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ohau_Siphon,1980,8,8,8,8,8,11.43,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9.71,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
